wall_time,sim_time,drone_id,state,x,y,z,battery_pct
597.404,597.404,1,LANDED,1.5,0.5,0.2,86.8
597.504,597.504,0,IDLE,0.503,0.5,0.562,92.2
597.504,597.504,1,LANDED,1.5,0.5,0.2,86.8
597.604,597.604,0,IDLE,0.503,0.5,0.562,92.2
597.604,597.604,1,LANDED,1.5,0.5,0.2,86.8
597.704,597.704,0,IDLE,0.503,0.5,0.562,92.2
597.704,597.704,1,LANDED,1.5,0.5,0.2,86.8
597.804,597.804,0,IDLE,0.503,0.5,0.562,92.2
597.804,597.804,1,LANDED,1.5,0.5,0.2,86.8
597.904,597.904,0,IDLE,0.503,0.5,0.562,92.2
597.904,597.904,1,LANDED,1.5,0.5,0.2,86.8
598.004,598.004,0,IDLE,0.503,0.5,0.562,92.2
598.004,598.004,1,LANDED,1.5,0.5,0.2,86.8
598.104,598.104,0,IDLE,0.503,0.5,0.562,92.2
598.104,598.104,1,LANDED,1.5,0.5,0.2,86.8
598.204,598.204,0,IDLE,0.503,0.5,0.562,92.2
598.204,598.204,1,LANDED,1.5,0.5,0.2,86.8
598.304,598.304,0,IDLE,0.503,0.5,0.562,92.2
598.304,598.304,1,LANDED,1.5,0.5,0.2,86.8
598.404,598.404,0,IDLE,0.503,0.5,0.562,92.2
598.404,598.404,1,LANDED,1.5,0.5,0.2,86.8
598.505,598.505,0,IDLE,0.503,0.5,0.562,92.2
598.505,598.505,1,LANDED,1.5,0.5,0.2,86.8
598.604,598.604,0,IDLE,0.503,0.5,0.562,92.2
598.604,598.604,1,LANDED,1.5,0.5,0.2,86.8
598.704,598.704,0,IDLE,0.503,0.5,0.562,92.2
598.704,598.704,1,LANDED,1.5,0.5,0.2,86.8
598.804,598.804,0,IDLE,0.503,0.5,0.562,92.2
598.804,598.804,1,LANDED,1.5,0.5,0.2,86.8
598.904,598.904,0,IDLE,0.503,0.5,0.562,92.2
598.904,598.904,1,LANDED,1.5,0.5,0.2,86.8
599.004,599.004,0,IDLE,0.503,0.5,0.562,92.2
599.004,599.004,1,LANDED,1.5,0.5,0.2,86.8
599.104,599.104,0,IDLE,0.503,0.5,0.562,92.2
599.104,599.104,1,LANDED,1.5,0.5,0.2,86.8
599.204,599.204,0,IDLE,0.503,0.5,0.562,92.2
599.204,599.204,1,LANDED,1.5,0.5,0.2,86.8
599.304,599.304,0,IDLE,0.503,0.5,0.562,92.2
599.304,599.304,1,LANDED,1.5,0.5,0.2,86.8
599.404,599.404,0,IDLE,0.503,0.5,0.562,92.2
599.404,599.404,1,LANDED,1.5,0.5,0.2,86.8
599.504,599.504,0,IDLE,0.503,0.5,0.562,92.2
599.504,599.504,1,LANDED,1.5,0.5,0.2,86.8
599.604,599.604,0,IDLE,0.503,0.5,0.562,92.2
599.604,599.604,1,LANDED,1.5,0.5,0.2,86.8
599.704,599.704,0,IDLE,0.503,0.5,0.562,92.2
599.704,599.704,1,LANDED,1.5,0.5,0.2,86.8
599.804,599.804,0,IDLE,0.503,0.5,0.562,92.2
599.804,599.804,1,LANDED,1.5,0.5,0.2,86.8
599.904,599.904,0,IDLE,0.503,0.5,0.562,92.2
599.904,599.904,1,LANDED,1.5,0.5,0.2,86.8
600.004,600.004,0,IDLE,0.503,0.5,0.562,92.2
600.004,600.004,1,LANDED,1.5,0.5,0.2,86.8
600.104,600.104,0,IDLE,0.503,0.5,0.562,92.2
600.104,600.104,1,LANDED,1.5,0.5,0.2,86.8
600.204,600.204,0,IDLE,0.503,0.5,0.562,92.2
600.204,600.204,1,LANDED,1.5,0.5,0.2,86.8
600.304,600.304,0,IDLE,0.503,0.5,0.562,92.2
600.304,600.304,1,LANDED,1.5,0.5,0.2,86.8
600.404,600.404,0,IDLE,0.503,0.5,0.562,92.2
600.404,600.404,1,LANDED,1.5,0.5,0.2,86.8
600.504,600.504,0,IDLE,0.503,0.5,0.562,92.2
600.504,600.504,1,LANDED,1.5,0.5,0.2,86.8
600.604,600.604,0,IDLE,0.503,0.5,0.562,92.2
600.604,600.604,1,LANDED,1.5,0.5,0.2,86.8
600.704,600.704,0,IDLE,0.503,0.5,0.562,92.2
600.704,600.704,1,LANDED,1.5,0.5,0.2,86.8
600.804,600.804,0,IDLE,0.503,0.5,0.562,92.2
600.804,600.804,1,LANDED,1.5,0.5,0.2,86.8
600.904,600.904,0,IDLE,0.503,0.5,0.562,92.2
600.904,600.904,1,LANDED,1.5,0.5,0.2,86.8
601.004,601.004,0,IDLE,0.503,0.5,0.562,92.2
601.004,601.004,1,LANDED,1.5,0.5,0.2,86.8
601.104,601.104,0,IDLE,0.503,0.5,0.562,92.2
601.104,601.104,1,LANDED,1.5,0.5,0.2,86.8
601.204,601.204,0,IDLE,0.503,0.5,0.562,92.2
601.204,601.204,1,LANDED,1.5,0.5,0.2,86.8
601.304,601.304,0,IDLE,0.503,0.5,0.562,92.2
601.304,601.304,1,LANDED,1.5,0.5,0.2,86.8
601.404,601.404,0,IDLE,0.503,0.5,0.562,92.2
601.404,601.404,1,LANDED,1.5,0.5,0.2,86.8
601.504,601.504,0,IDLE,0.503,0.5,0.562,92.2
601.504,601.504,1,LANDED,1.5,0.5,0.2,86.8
601.604,601.604,0,IDLE,0.503,0.5,0.562,92.2
601.604,601.604,1,LANDED,1.5,0.5,0.2,86.8
601.704,601.704,0,IDLE,0.503,0.5,0.562,92.2
601.704,601.704,1,LANDED,1.5,0.5,0.2,86.8
601.804,601.804,0,IDLE,0.503,0.5,0.562,92.2
601.804,601.804,1,LANDED,1.5,0.5,0.2,86.8
601.904,601.904,0,IDLE,0.503,0.5,0.562,92.2
601.904,601.904,1,LANDED,1.5,0.5,0.2,86.8
602.004,602.004,0,IDLE,0.503,0.5,0.562,92.2
602.004,602.004,1,LANDED,1.5,0.5,0.2,86.8
602.104,602.104,0,IDLE,0.503,0.5,0.562,92.2
602.104,602.104,1,LANDED,1.5,0.5,0.2,86.8
602.204,602.204,0,IDLE,0.503,0.5,0.562,92.2
602.204,602.204,1,LANDED,1.5,0.5,0.2,86.8
602.304,602.304,0,IDLE,0.503,0.5,0.562,92.2
602.304,602.304,1,LANDED,1.5,0.5,0.2,86.8
602.404,602.404,0,IDLE,0.503,0.5,0.562,92.2
602.404,602.404,1,LANDED,1.5,0.5,0.2,86.8
602.504,602.504,0,IDLE,0.503,0.5,0.562,92.2
602.504,602.504,1,LANDED,1.5,0.5,0.2,86.8
602.604,602.604,0,IDLE,0.503,0.5,0.562,92.2
602.604,602.604,1,LANDED,1.5,0.5,0.2,86.8
602.704,602.704,0,IDLE,0.503,0.5,0.562,92.2
602.704,602.704,1,LANDED,1.5,0.5,0.2,86.8
602.804,602.804,0,IDLE,0.503,0.5,0.562,92.2
602.804,602.804,1,LANDED,1.5,0.5,0.2,86.8
602.904,602.904,0,IDLE,0.503,0.5,0.562,92.2
602.904,602.904,1,LANDED,1.5,0.5,0.2,86.8
603.004,603.004,0,IDLE,0.503,0.5,0.562,92.2
603.004,603.004,1,LANDED,1.5,0.5,0.2,86.8
603.104,603.104,0,IDLE,0.503,0.5,0.562,92.2
603.104,603.104,1,LANDED,1.5,0.5,0.2,86.8
603.204,603.204,0,IDLE,0.503,0.5,0.562,92.2
603.204,603.204,1,LANDED,1.5,0.5,0.2,86.8
603.304,603.304,0,IDLE,0.503,0.5,0.562,92.2
603.304,603.304,1,LANDED,1.5,0.5,0.2,86.8
603.404,603.404,0,IDLE,0.503,0.5,0.562,92.2
603.404,603.404,1,LANDED,1.5,0.5,0.2,86.8
603.504,603.504,0,IDLE,0.503,0.5,0.562,92.2
603.504,603.504,1,LANDED,1.5,0.5,0.2,86.8
603.604,603.604,0,IDLE,0.503,0.5,0.562,92.2
603.604,603.604,1,LANDED,1.5,0.5,0.2,86.8
603.704,603.704,0,IDLE,0.503,0.5,0.562,92.2
603.704,603.704,1,LANDED,1.5,0.5,0.2,86.8
603.804,603.804,0,IDLE,0.503,0.5,0.562,92.2
603.804,603.804,1,LANDED,1.5,0.5,0.2,86.8
603.904,603.904,0,IDLE,0.503,0.5,0.562,92.2
603.904,603.904,1,LANDED,1.5,0.5,0.2,86.8
604.004,604.004,0,IDLE,0.503,0.5,0.562,92.2
604.004,604.004,1,LANDED,1.5,0.5,0.2,86.8
604.104,604.104,0,IDLE,0.503,0.5,0.562,92.2
604.104,604.104,1,LANDED,1.5,0.5,0.2,86.8
604.204,604.204,0,IDLE,0.503,0.5,0.562,92.2
604.204,604.204,1,LANDED,1.5,0.5,0.2,86.8
604.304,604.304,0,IDLE,0.503,0.5,0.562,92.2
604.304,604.304,1,LANDED,1.5,0.5,0.2,86.8
604.404,604.404,0,IDLE,0.503,0.5,0.562,92.2
604.404,604.404,1,LANDED,1.5,0.5,0.2,86.8
604.504,604.504,0,IDLE,0.503,0.5,0.562,92.2
604.504,604.504,1,LANDED,1.5,0.5,0.2,86.8
604.604,604.604,0,IDLE,0.503,0.5,0.562,92.2
604.604,604.604,1,LANDED,1.5,0.5,0.2,86.8
604.704,604.704,0,IDLE,0.503,0.5,0.562,92.2
604.704,604.704,1,LANDED,1.5,0.5,0.2,86.8
604.804,604.805,0,IDLE,0.503,0.5,0.562,92.2
604.804,604.805,1,LANDED,1.5,0.5,0.2,86.8
604.904,604.904,0,IDLE,0.503,0.5,0.562,92.2
604.904,604.904,1,LANDED,1.5,0.5,0.2,86.8
605.004,605.004,0,IDLE,0.503,0.5,0.562,92.2
605.004,605.004,1,LANDED,1.5,0.5,0.2,86.8
605.104,605.104,0,IDLE,0.503,0.5,0.562,92.2
605.104,605.104,1,LANDED,1.5,0.5,0.2,86.8
605.204,605.204,0,IDLE,0.503,0.5,0.562,92.2
605.204,605.204,1,LANDED,1.5,0.5,0.2,86.8
605.304,605.304,0,IDLE,0.503,0.5,0.562,92.2
605.304,605.304,1,LANDED,1.5,0.5,0.2,86.8
605.404,605.404,0,IDLE,0.503,0.5,0.562,92.2
605.404,605.404,1,LANDED,1.5,0.5,0.2,86.8
605.504,605.504,0,IDLE,0.503,0.5,0.562,92.2
605.504,605.504,1,LANDED,1.5,0.5,0.2,86.8
605.604,605.604,0,IDLE,0.503,0.5,0.562,92.2
605.604,605.604,1,LANDED,1.5,0.5,0.2,86.8
605.704,605.704,0,IDLE,0.503,0.5,0.562,92.2
605.704,605.704,1,LANDED,1.5,0.5,0.2,86.8
605.804,605.804,0,IDLE,0.503,0.5,0.562,92.2
605.804,605.804,1,LANDED,1.5,0.5,0.2,86.8
605.904,605.904,0,IDLE,0.503,0.5,0.562,92.2
605.904,605.904,1,LANDED,1.5,0.5,0.2,86.8
606.004,606.004,0,IDLE,0.503,0.5,0.562,92.2
606.004,606.004,1,LANDED,1.5,0.5,0.2,86.8
606.104,606.104,0,IDLE,0.503,0.5,0.562,92.2
606.104,606.104,1,LANDED,1.5,0.5,0.2,86.8
606.204,606.204,0,IDLE,0.503,0.5,0.562,92.2
606.204,606.204,1,LANDED,1.5,0.5,0.2,86.8
606.304,606.304,0,IDLE,0.503,0.5,0.562,92.2
606.304,606.304,1,LANDED,1.5,0.5,0.2,86.8
606.404,606.404,0,IDLE,0.503,0.5,0.562,92.2
606.404,606.404,1,LANDED,1.5,0.5,0.2,86.8
606.504,606.504,0,IDLE,0.503,0.5,0.562,92.2
606.504,606.504,1,LANDED,1.5,0.5,0.2,86.8
606.605,606.605,0,IDLE,0.503,0.5,0.562,92.2
606.605,606.605,1,LANDED,1.5,0.5,0.2,86.8
606.704,606.704,0,IDLE,0.503,0.5,0.562,92.2
606.704,606.704,1,LANDED,1.5,0.5,0.2,86.8
606.804,606.804,0,IDLE,0.503,0.5,0.562,92.2
606.804,606.804,1,LANDED,1.5,0.5,0.2,86.8
606.904,606.904,0,IDLE,0.503,0.5,0.562,92.2
606.904,606.904,1,LANDED,1.5,0.5,0.2,86.8
607.004,607.004,0,IDLE,0.503,0.5,0.562,92.2
607.004,607.004,1,LANDED,1.5,0.5,0.2,86.8
607.104,607.104,0,IDLE,0.503,0.5,0.562,92.2
607.104,607.104,1,LANDED,1.5,0.5,0.2,86.8
607.204,607.204,0,IDLE,0.503,0.5,0.562,92.2
607.204,607.204,1,LANDED,1.5,0.5,0.2,86.8
607.304,607.304,0,IDLE,0.503,0.5,0.562,92.2
607.304,607.304,1,LANDED,1.5,0.5,0.2,86.8
607.404,607.404,0,IDLE,0.503,0.5,0.562,92.2
607.404,607.404,1,LANDED,1.5,0.5,0.2,86.8
607.504,607.504,0,IDLE,0.503,0.5,0.562,92.2
607.504,607.504,1,LANDED,1.5,0.5,0.2,86.8
607.604,607.604,0,IDLE,0.503,0.5,0.562,92.2
607.604,607.604,1,LANDED,1.5,0.5,0.2,86.8
607.704,607.704,0,IDLE,0.503,0.5,0.562,92.2
607.704,607.704,1,LANDED,1.5,0.5,0.2,86.8
607.804,607.804,0,IDLE,0.503,0.5,0.562,92.2
607.804,607.804,1,LANDED,1.5,0.5,0.2,86.8
607.904,607.904,0,IDLE,0.503,0.5,0.562,92.2
607.904,607.904,1,LANDED,1.5,0.5,0.2,86.8
608.004,608.004,0,IDLE,0.503,0.5,0.562,92.2
608.004,608.004,1,LANDED,1.5,0.5,0.2,86.8
608.104,608.104,0,IDLE,0.503,0.5,0.562,92.2
608.104,608.104,1,LANDED,1.5,0.5,0.2,86.8
608.204,608.204,0,IDLE,0.503,0.5,0.562,92.2
608.204,608.204,1,LANDED,1.5,0.5,0.2,86.8
608.304,608.304,0,IDLE,0.503,0.5,0.562,92.2
608.304,608.304,1,LANDED,1.5,0.5,0.2,86.8
608.404,608.404,0,IDLE,0.503,0.5,0.562,92.2
608.404,608.404,1,LANDED,1.5,0.5,0.2,86.8
608.504,608.504,0,IDLE,0.503,0.5,0.562,92.2
608.504,608.504,1,LANDED,1.5,0.5,0.2,86.8
608.604,608.604,0,IDLE,0.503,0.5,0.562,92.2
608.604,608.604,1,LANDED,1.5,0.5,0.2,86.8
608.704,608.704,0,IDLE,0.503,0.5,0.562,92.2
608.704,608.704,1,LANDED,1.5,0.5,0.2,86.8
608.804,608.804,0,IDLE,0.503,0.5,0.562,92.2
608.804,608.804,1,LANDED,1.5,0.5,0.2,86.8
608.904,608.904,0,IDLE,0.503,0.5,0.562,92.2
608.904,608.904,1,LANDED,1.5,0.5,0.2,86.8
609.004,609.004,0,IDLE,0.503,0.5,0.562,92.2
609.004,609.004,1,LANDED,1.5,0.5,0.2,86.8
609.104,609.104,0,IDLE,0.503,0.5,0.562,92.2
609.104,609.104,1,LANDED,1.5,0.5,0.2,86.8
609.204,609.204,0,IDLE,0.503,0.5,0.562,92.2
609.204,609.204,1,LANDED,1.5,0.5,0.2,86.8
609.305,609.305,0,IDLE,0.503,0.5,0.562,92.2
609.305,609.305,1,LANDED,1.5,0.5,0.2,86.8
609.404,609.404,0,IDLE,0.503,0.5,0.562,92.2
609.404,609.404,1,LANDED,1.5,0.5,0.2,86.8
609.504,609.504,0,IDLE,0.503,0.5,0.562,92.2
609.504,609.504,1,LANDED,1.5,0.5,0.2,86.8
609.604,609.604,0,IDLE,0.503,0.5,0.562,92.2
609.604,609.604,1,LANDED,1.5,0.5,0.2,86.8
609.704,609.704,0,IDLE,0.503,0.5,0.562,92.2
609.704,609.704,1,LANDED,1.5,0.5,0.2,86.8
609.804,609.804,0,IDLE,0.503,0.5,0.562,92.2
609.804,609.804,1,LANDED,1.5,0.5,0.2,86.8
609.904,609.904,0,IDLE,0.503,0.5,0.562,92.2
609.904,609.904,1,LANDED,1.5,0.5,0.2,86.8
610.004,610.004,0,IDLE,0.503,0.5,0.562,92.2
610.004,610.004,1,LANDED,1.5,0.5,0.2,86.8
610.104,610.104,0,IDLE,0.503,0.5,0.562,92.2
610.104,610.104,1,LANDED,1.5,0.5,0.2,86.8
610.205,610.205,0,IDLE,0.503,0.5,0.562,92.2
610.205,610.205,1,LANDED,1.5,0.5,0.2,86.8
610.304,610.304,0,IDLE,0.503,0.5,0.562,92.2
610.304,610.304,1,LANDED,1.5,0.5,0.2,86.8
610.404,610.404,0,IDLE,0.503,0.5,0.562,92.2
610.404,610.404,1,LANDED,1.5,0.5,0.2,86.8
610.504,610.504,0,IDLE,0.503,0.5,0.562,92.2
610.504,610.504,1,LANDED,1.5,0.5,0.2,86.8
610.604,610.604,0,IDLE,0.503,0.5,0.562,92.2
610.604,610.604,1,LANDED,1.5,0.5,0.2,86.8
610.704,610.704,0,IDLE,0.503,0.5,0.562,92.2
610.704,610.704,1,LANDED,1.5,0.5,0.2,86.8
610.804,610.804,0,IDLE,0.503,0.5,0.562,92.2
610.804,610.804,1,LANDED,1.5,0.5,0.2,86.8
610.904,610.904,0,IDLE,0.503,0.5,0.562,92.2
610.904,610.904,1,LANDED,1.5,0.5,0.2,86.8
611.004,611.004,0,IDLE,0.503,0.5,0.562,92.2
611.004,611.004,1,LANDED,1.5,0.5,0.2,86.8
611.104,611.104,0,IDLE,0.503,0.5,0.562,92.2
611.104,611.104,1,LANDED,1.5,0.5,0.2,86.8
611.204,611.204,0,IDLE,0.503,0.5,0.562,92.2
611.204,611.204,1,LANDED,1.5,0.5,0.2,86.8
611.304,611.304,0,IDLE,0.503,0.5,0.562,92.2
611.304,611.304,1,LANDED,1.5,0.5,0.2,86.8
611.404,611.404,0,IDLE,0.503,0.5,0.562,92.2
611.404,611.404,1,LANDED,1.5,0.5,0.2,86.8
611.504,611.504,0,IDLE,0.503,0.5,0.562,92.2
611.504,611.504,1,LANDED,1.5,0.5,0.2,86.8
611.604,611.604,0,IDLE,0.503,0.5,0.562,92.2
611.604,611.604,1,LANDED,1.5,0.5,0.2,86.8
611.704,611.704,0,IDLE,0.503,0.5,0.562,92.2
611.704,611.704,1,LANDED,1.5,0.5,0.2,86.8
611.804,611.804,0,IDLE,0.503,0.5,0.562,92.2
611.804,611.804,1,LANDED,1.5,0.5,0.2,86.8
611.904,611.904,0,IDLE,0.503,0.5,0.562,92.2
611.904,611.904,1,LANDED,1.5,0.5,0.2,86.8
612.005,612.005,0,IDLE,0.503,0.5,0.562,92.2
612.005,612.005,1,LANDED,1.5,0.5,0.2,86.8
612.104,612.104,0,IDLE,0.503,0.5,0.562,92.2
612.104,612.104,1,LANDED,1.5,0.5,0.2,86.8
612.204,612.204,0,IDLE,0.503,0.5,0.562,92.2
612.204,612.204,1,LANDED,1.5,0.5,0.2,86.8
612.304,612.304,0,IDLE,0.503,0.5,0.562,92.2
612.304,612.304,1,LANDED,1.5,0.5,0.2,86.8
612.404,612.404,0,IDLE,0.503,0.5,0.562,92.2
612.404,612.404,1,LANDED,1.5,0.5,0.2,86.8
612.504,612.504,0,IDLE,0.503,0.5,0.562,92.2
612.504,612.504,1,LANDED,1.5,0.5,0.2,86.8
612.604,612.604,0,IDLE,0.503,0.5,0.562,92.2
612.604,612.604,1,LANDED,1.5,0.5,0.2,86.8
612.704,612.704,0,IDLE,0.503,0.5,0.562,92.2
612.704,612.704,1,LANDED,1.5,0.5,0.2,86.8
612.804,612.804,0,IDLE,0.503,0.5,0.562,92.2
612.804,612.804,1,LANDED,1.5,0.5,0.2,86.8
612.904,612.904,0,IDLE,0.503,0.5,0.562,92.2
612.904,612.904,1,LANDED,1.5,0.5,0.2,86.8
613.004,613.004,0,IDLE,0.503,0.5,0.562,92.2
613.004,613.004,1,LANDED,1.5,0.5,0.2,86.8
613.104,613.104,0,IDLE,0.503,0.5,0.562,92.2
613.104,613.104,1,LANDED,1.5,0.5,0.2,86.8
613.204,613.204,0,IDLE,0.503,0.5,0.562,92.2
613.204,613.204,1,LANDED,1.5,0.5,0.2,86.8
613.304,613.304,0,IDLE,0.503,0.5,0.562,92.2
613.304,613.304,1,LANDED,1.5,0.5,0.2,86.8
613.404,613.404,0,IDLE,0.503,0.5,0.562,92.2
613.404,613.404,1,LANDED,1.5,0.5,0.2,86.8
613.504,613.504,0,IDLE,0.503,0.5,0.562,92.2
613.504,613.504,1,LANDED,1.5,0.5,0.2,86.8
613.604,613.604,0,IDLE,0.503,0.5,0.562,92.2
613.604,613.604,1,LANDED,1.5,0.5,0.2,86.8
613.704,613.704,0,IDLE,0.503,0.5,0.562,92.2
613.704,613.704,1,LANDED,1.5,0.5,0.2,86.8
613.805,613.805,0,IDLE,0.503,0.5,0.562,92.2
613.805,613.805,1,LANDED,1.5,0.5,0.2,86.8
613.904,613.904,0,IDLE,0.503,0.5,0.562,92.2
613.904,613.904,1,LANDED,1.5,0.5,0.2,86.8
614.004,614.004,0,IDLE,0.503,0.5,0.562,92.2
614.004,614.004,1,LANDED,1.5,0.5,0.2,86.8
614.104,614.104,0,IDLE,0.503,0.5,0.562,92.2
614.104,614.104,1,LANDED,1.5,0.5,0.2,86.8
614.204,614.204,0,IDLE,0.503,0.5,0.562,92.2
614.204,614.204,1,LANDED,1.5,0.5,0.2,86.8
614.304,614.304,0,IDLE,0.503,0.5,0.562,92.2
614.304,614.304,1,LANDED,1.5,0.5,0.2,86.8
614.404,614.404,0,IDLE,0.503,0.5,0.562,92.2
614.404,614.404,1,LANDED,1.5,0.5,0.2,86.8
614.504,614.504,0,IDLE,0.503,0.5,0.562,92.2
614.504,614.504,1,LANDED,1.5,0.5,0.2,86.8
614.604,614.604,0,IDLE,0.503,0.5,0.562,92.2
614.604,614.604,1,LANDED,1.5,0.5,0.2,86.8
614.704,614.704,0,IDLE,0.503,0.5,0.562,92.2
614.704,614.704,1,LANDED,1.5,0.5,0.2,86.8
614.804,614.804,0,IDLE,0.503,0.5,0.562,92.2
614.804,614.804,1,LANDED,1.5,0.5,0.2,86.8
614.904,614.904,0,IDLE,0.503,0.5,0.562,92.2
614.904,614.904,1,LANDED,1.5,0.5,0.2,86.8
615.004,615.004,0,IDLE,0.503,0.5,0.562,92.2
615.004,615.004,1,LANDED,1.5,0.5,0.2,86.8
615.104,615.104,0,IDLE,0.503,0.5,0.562,92.2
615.104,615.104,1,LANDED,1.5,0.5,0.2,86.8
615.204,615.204,0,IDLE,0.503,0.5,0.562,92.2
615.204,615.204,1,LANDED,1.5,0.5,0.2,86.8
615.304,615.304,0,IDLE,0.503,0.5,0.562,92.2
615.304,615.304,1,LANDED,1.5,0.5,0.2,86.8
615.404,615.404,0,IDLE,0.503,0.5,0.562,92.2
615.404,615.404,1,LANDED,1.5,0.5,0.2,86.8
615.504,615.504,0,IDLE,0.503,0.5,0.562,92.2
615.504,615.504,1,LANDED,1.5,0.5,0.2,86.8
615.604,615.604,0,IDLE,0.503,0.5,0.562,92.2
615.604,615.604,1,LANDED,1.5,0.5,0.2,86.8
615.704,615.704,0,IDLE,0.503,0.5,0.562,92.2
615.704,615.704,1,LANDED,1.5,0.5,0.2,86.8
615.804,615.804,0,IDLE,0.503,0.5,0.562,92.2
615.804,615.804,1,LANDED,1.5,0.5,0.2,86.8
615.904,615.904,0,IDLE,0.503,0.5,0.562,92.2
615.904,615.904,1,LANDED,1.5,0.5,0.2,86.8
616.004,616.004,0,IDLE,0.503,0.5,0.562,92.2
616.004,616.004,1,LANDED,1.5,0.5,0.2,86.8
616.104,616.104,0,IDLE,0.503,0.5,0.562,92.2
616.104,616.104,1,LANDED,1.5,0.5,0.2,86.8
616.204,616.204,0,IDLE,0.503,0.5,0.562,92.2
616.204,616.204,1,LANDED,1.5,0.5,0.2,86.8
616.304,616.304,0,IDLE,0.503,0.5,0.562,92.2
616.304,616.304,1,LANDED,1.5,0.5,0.2,86.8
616.404,616.404,0,IDLE,0.503,0.5,0.562,92.2
616.404,616.404,1,LANDED,1.5,0.5,0.2,86.8
616.504,616.504,0,IDLE,0.503,0.5,0.562,92.2
616.504,616.504,1,LANDED,1.5,0.5,0.2,86.8
616.604,616.604,0,IDLE,0.503,0.5,0.562,92.2
616.604,616.604,1,LANDED,1.5,0.5,0.2,86.8
616.704,616.704,0,IDLE,0.503,0.5,0.562,92.2
616.704,616.704,1,LANDED,1.5,0.5,0.2,86.8
616.804,616.804,0,IDLE,0.503,0.5,0.562,92.2
616.804,616.804,1,LANDED,1.5,0.5,0.2,86.8
616.904,616.904,0,IDLE,0.503,0.5,0.562,92.2
616.904,616.904,1,LANDED,1.5,0.5,0.2,86.8
617.004,617.004,0,IDLE,0.503,0.5,0.562,92.2
617.004,617.004,1,LANDED,1.5,0.5,0.2,86.8
617.104,617.104,0,IDLE,0.503,0.5,0.562,92.2
617.104,617.104,1,LANDED,1.5,0.5,0.2,86.8
617.204,617.204,0,IDLE,0.503,0.5,0.562,92.2
617.204,617.204,1,LANDED,1.5,0.5,0.2,86.8
617.304,617.304,0,IDLE,0.503,0.5,0.562,92.2
617.304,617.304,1,LANDED,1.5,0.5,0.2,86.8
617.404,617.404,0,IDLE,0.503,0.5,0.562,92.2
617.404,617.404,1,LANDED,1.5,0.5,0.2,86.8
617.504,617.504,0,IDLE,0.503,0.5,0.562,92.2
617.504,617.504,1,LANDED,1.5,0.5,0.2,86.8
617.604,617.604,0,IDLE,0.503,0.5,0.562,92.2
617.604,617.604,1,LANDED,1.5,0.5,0.2,86.8
617.704,617.704,0,IDLE,0.503,0.5,0.562,92.2
617.704,617.704,1,LANDED,1.5,0.5,0.2,86.8
617.804,617.804,0,IDLE,0.503,0.5,0.562,92.2
617.804,617.804,1,LANDED,1.5,0.5,0.2,86.8
617.904,617.904,0,IDLE,0.503,0.5,0.562,92.2
617.904,617.904,1,LANDED,1.5,0.5,0.2,86.8
618.004,618.004,0,IDLE,0.503,0.5,0.562,92.2
618.004,618.004,1,LANDED,1.5,0.5,0.2,86.8
618.104,618.104,0,IDLE,0.503,0.5,0.562,92.2
618.104,618.104,1,LANDED,1.5,0.5,0.2,86.8
618.204,618.204,0,IDLE,0.503,0.5,0.562,92.2
618.204,618.204,1,LANDED,1.5,0.5,0.2,86.8
618.304,618.304,0,IDLE,0.503,0.5,0.562,92.2
618.304,618.304,1,LANDED,1.5,0.5,0.2,86.8
618.404,618.404,0,IDLE,0.503,0.5,0.562,92.2
618.404,618.404,1,LANDED,1.5,0.5,0.2,86.8
618.504,618.504,0,IDLE,0.503,0.5,0.562,92.2
618.504,618.504,1,LANDED,1.5,0.5,0.2,86.8
618.604,618.604,0,IDLE,0.503,0.5,0.562,92.2
618.604,618.604,1,LANDED,1.5,0.5,0.2,86.8
618.704,618.704,0,IDLE,0.503,0.5,0.562,92.2
618.704,618.704,1,LANDED,1.5,0.5,0.2,86.8
618.804,618.804,0,IDLE,0.503,0.5,0.562,92.2
618.804,618.804,1,LANDED,1.5,0.5,0.2,86.8
618.904,618.904,0,IDLE,0.503,0.5,0.562,92.2
618.904,618.904,1,LANDED,1.5,0.5,0.2,86.8
619.004,619.004,0,IDLE,0.503,0.5,0.562,92.2
619.004,619.004,1,LANDED,1.5,0.5,0.2,86.8
619.104,619.104,0,IDLE,0.503,0.5,0.562,92.2
619.104,619.104,1,LANDED,1.5,0.5,0.2,86.8
619.204,619.204,0,IDLE,0.503,0.5,0.562,92.2
619.204,619.204,1,LANDED,1.5,0.5,0.2,86.8
619.304,619.304,0,IDLE,0.503,0.5,0.562,92.2
619.304,619.304,1,LANDED,1.5,0.5,0.2,86.8
619.404,619.404,0,IDLE,0.503,0.5,0.562,92.2
619.404,619.404,1,LANDED,1.5,0.5,0.2,86.8
619.504,619.504,0,IDLE,0.503,0.5,0.562,92.2
619.504,619.504,1,LANDED,1.5,0.5,0.2,86.8
619.604,619.604,0,IDLE,0.503,0.5,0.562,92.2
619.604,619.604,1,LANDED,1.5,0.5,0.2,86.8
619.704,619.704,0,IDLE,0.503,0.5,0.562,92.2
619.704,619.704,1,LANDED,1.5,0.5,0.2,86.8
619.804,619.804,0,IDLE,0.503,0.5,0.562,92.2
619.804,619.804,1,LANDED,1.5,0.5,0.2,86.8
619.904,619.904,0,IDLE,0.503,0.5,0.562,92.2
