wall_time,sim_time,drone_id,state,x,y,z,battery_pct
170.503,170.503,0,IDLE,0.503,0.5,0.563,92.1
170.503,170.503,1,LANDED,1.5,0.5,0.197,90.5
170.603,170.603,0,IDLE,0.503,0.5,0.563,92.1
170.603,170.603,1,LANDED,1.5,0.5,0.197,90.5
170.703,170.703,0,IDLE,0.503,0.5,0.563,92.1
170.703,170.703,1,LANDED,1.5,0.5,0.197,90.5
170.803,170.803,0,IDLE,0.503,0.5,0.563,92.1
170.803,170.803,1,LANDED,1.5,0.5,0.197,90.5
170.903,170.903,0,IDLE,0.503,0.5,0.563,92.1
170.903,170.903,1,LANDED,1.5,0.5,0.197,90.5
171.003,171.003,0,IDLE,0.503,0.5,0.563,92.1
171.003,171.003,1,LANDED,1.5,0.5,0.197,90.5
171.103,171.103,0,IDLE,0.503,0.5,0.563,92.1
171.103,171.103,1,LANDED,1.5,0.5,0.197,90.5
171.203,171.203,0,IDLE,0.503,0.5,0.563,92.1
171.203,171.203,1,LANDED,1.5,0.5,0.197,90.5
171.303,171.303,0,IDLE,0.503,0.5,0.563,92.1
171.303,171.303,1,LANDED,1.5,0.5,0.197,90.5
171.403,171.403,0,IDLE,0.503,0.5,0.563,92.1
171.403,171.403,1,LANDED,1.5,0.5,0.197,90.5
171.503,171.503,0,IDLE,0.503,0.5,0.563,92.1
171.503,171.503,1,LANDED,1.5,0.5,0.197,90.5
171.603,171.603,0,IDLE,0.503,0.5,0.563,92.1
171.603,171.603,1,LANDED,1.5,0.5,0.197,90.5
171.703,171.703,0,IDLE,0.503,0.5,0.563,92.1
171.703,171.703,1,LANDED,1.5,0.5,0.197,90.5
171.803,171.803,0,IDLE,0.503,0.5,0.563,92.1
171.803,171.803,1,LANDED,1.5,0.5,0.197,90.5
171.903,171.903,0,IDLE,0.503,0.5,0.563,92.1
171.903,171.903,1,LANDED,1.5,0.5,0.197,90.5
172.003,172.003,0,IDLE,0.503,0.5,0.563,92.1
172.003,172.003,1,LANDED,1.5,0.5,0.197,90.5
172.103,172.103,0,IDLE,0.503,0.5,0.563,92.1
172.103,172.103,1,LANDED,1.5,0.5,0.197,90.5
172.203,172.203,0,IDLE,0.503,0.5,0.563,92.1
172.203,172.203,1,LANDED,1.5,0.5,0.197,90.5
172.303,172.303,0,IDLE,0.503,0.5,0.563,92.1
172.303,172.303,1,LANDED,1.5,0.5,0.197,90.5
172.403,172.403,0,IDLE,0.503,0.5,0.563,92.1
172.403,172.403,1,LANDED,1.5,0.5,0.197,90.5
172.503,172.503,0,IDLE,0.503,0.5,0.563,92.1
172.503,172.503,1,LANDED,1.5,0.5,0.197,90.5
172.603,172.603,0,IDLE,0.503,0.5,0.563,92.1
172.603,172.603,1,LANDED,1.5,0.5,0.197,90.5
172.703,172.703,0,IDLE,0.503,0.5,0.563,92.1
172.703,172.703,1,LANDED,1.5,0.5,0.197,90.5
172.803,172.803,0,IDLE,0.503,0.5,0.563,92.1
172.803,172.803,1,LANDED,1.5,0.5,0.197,90.5
172.903,172.903,0,IDLE,0.503,0.5,0.563,92.1
172.903,172.903,1,LANDED,1.5,0.5,0.197,90.5
173.003,173.003,0,IDLE,0.503,0.5,0.563,92.1
173.003,173.003,1,LANDED,1.5,0.5,0.197,90.5
173.103,173.103,0,IDLE,0.503,0.5,0.563,92.1
173.103,173.103,1,LANDED,1.5,0.5,0.197,90.5
173.203,173.203,0,IDLE,0.503,0.5,0.563,92.1
173.203,173.203,1,LANDED,1.5,0.5,0.197,90.5
173.303,173.303,0,IDLE,0.503,0.5,0.563,92.1
173.303,173.303,1,LANDED,1.5,0.5,0.197,90.5
173.403,173.403,0,IDLE,0.503,0.5,0.563,92.1
173.403,173.403,1,LANDED,1.5,0.5,0.197,90.5
173.503,173.503,0,IDLE,0.503,0.5,0.563,92.1
173.503,173.503,1,LANDED,1.5,0.5,0.197,90.5
173.603,173.603,0,IDLE,0.503,0.5,0.563,92.1
173.603,173.603,1,LANDED,1.5,0.5,0.197,90.5
173.703,173.703,0,IDLE,0.503,0.5,0.563,92.1
173.703,173.703,1,LANDED,1.5,0.5,0.197,90.5
173.803,173.803,0,IDLE,0.503,0.5,0.563,92.1
173.803,173.803,1,LANDED,1.5,0.5,0.197,90.5
173.903,173.903,0,IDLE,0.503,0.5,0.563,92.1
173.903,173.903,1,LANDED,1.5,0.5,0.197,90.5
174.003,174.003,0,IDLE,0.503,0.5,0.563,92.1
174.003,174.003,1,LANDED,1.5,0.5,0.197,90.5
174.103,174.103,0,IDLE,0.503,0.5,0.563,92.1
174.103,174.103,1,LANDED,1.5,0.5,0.197,90.5
174.203,174.203,0,IDLE,0.503,0.5,0.563,92.1
174.203,174.203,1,LANDED,1.5,0.5,0.197,90.5
174.303,174.303,0,IDLE,0.503,0.5,0.563,92.1
174.303,174.303,1,LANDED,1.5,0.5,0.197,90.5
174.403,174.403,0,IDLE,0.503,0.5,0.563,92.1
174.403,174.403,1,LANDED,1.5,0.5,0.197,90.5
174.503,174.503,0,IDLE,0.503,0.5,0.563,92.1
174.503,174.503,1,LANDED,1.5,0.5,0.197,90.5
174.603,174.603,0,IDLE,0.503,0.5,0.563,92.1
174.603,174.603,1,LANDED,1.5,0.5,0.197,90.5
174.703,174.703,0,IDLE,0.503,0.5,0.563,92.1
174.703,174.703,1,LANDED,1.5,0.5,0.197,90.5
174.803,174.803,0,IDLE,0.503,0.5,0.563,92.1
174.803,174.803,1,LANDED,1.5,0.5,0.197,90.5
174.903,174.903,0,IDLE,0.503,0.5,0.563,92.1
174.903,174.903,1,LANDED,1.5,0.5,0.197,90.5
175.003,175.003,0,IDLE,0.503,0.5,0.563,92.1
175.003,175.003,1,LANDED,1.5,0.5,0.197,90.5
175.103,175.103,0,IDLE,0.503,0.5,0.563,92.1
175.103,175.103,1,LANDED,1.5,0.5,0.197,90.5
175.203,175.203,0,IDLE,0.503,0.5,0.563,92.1
175.203,175.203,1,LANDED,1.5,0.5,0.197,90.5
175.303,175.303,0,IDLE,0.503,0.5,0.563,92.1
175.303,175.303,1,LANDED,1.5,0.5,0.197,90.5
175.403,175.403,0,IDLE,0.503,0.5,0.563,92.1
175.403,175.403,1,LANDED,1.5,0.5,0.197,90.5
175.503,175.503,0,IDLE,0.503,0.5,0.563,92.1
175.503,175.503,1,LANDED,1.5,0.5,0.197,90.5
175.603,175.603,0,IDLE,0.503,0.5,0.563,92.1
175.603,175.603,1,LANDED,1.5,0.5,0.197,90.5
175.703,175.703,0,IDLE,0.503,0.5,0.563,92.1
175.703,175.703,1,LANDED,1.5,0.5,0.197,90.5
175.803,175.803,0,IDLE,0.503,0.5,0.563,92.1
175.803,175.803,1,LANDED,1.5,0.5,0.197,90.5
175.903,175.903,0,IDLE,0.503,0.5,0.563,92.1
175.903,175.903,1,LANDED,1.5,0.5,0.197,90.5
176.003,176.003,0,IDLE,0.503,0.5,0.563,92.1
176.003,176.003,1,LANDED,1.5,0.5,0.197,90.5
176.103,176.103,0,IDLE,0.503,0.5,0.563,92.1
176.103,176.103,1,LANDED,1.5,0.5,0.197,90.5
176.203,176.203,0,IDLE,0.503,0.5,0.563,92.1
176.203,176.203,1,LANDED,1.5,0.5,0.197,90.5
176.303,176.303,0,IDLE,0.503,0.5,0.563,92.1
176.303,176.303,1,LANDED,1.5,0.5,0.197,90.5
176.403,176.403,0,IDLE,0.503,0.5,0.563,92.1
176.403,176.403,1,LANDED,1.5,0.5,0.197,90.5
176.503,176.503,0,IDLE,0.503,0.5,0.563,92.1
176.503,176.503,1,LANDED,1.5,0.5,0.197,90.5
176.603,176.603,0,IDLE,0.503,0.5,0.563,92.1
176.603,176.603,1,LANDED,1.5,0.5,0.197,90.5
176.703,176.703,0,IDLE,0.503,0.5,0.563,92.1
176.703,176.703,1,LANDED,1.5,0.5,0.197,90.5
176.803,176.803,0,IDLE,0.503,0.5,0.563,92.1
176.803,176.803,1,LANDED,1.5,0.5,0.197,90.5
176.903,176.903,0,IDLE,0.503,0.5,0.563,92.1
176.903,176.903,1,LANDED,1.5,0.5,0.197,90.5
177.003,177.003,0,IDLE,0.503,0.5,0.563,92.1
177.003,177.003,1,LANDED,1.5,0.5,0.197,90.5
177.103,177.103,0,IDLE,0.503,0.5,0.563,92.1
177.103,177.103,1,LANDED,1.5,0.5,0.197,90.5
177.203,177.203,0,IDLE,0.503,0.5,0.563,92.1
177.203,177.203,1,LANDED,1.5,0.5,0.197,90.5
177.303,177.303,0,IDLE,0.503,0.5,0.563,92.1
177.303,177.303,1,LANDED,1.5,0.5,0.197,90.5
177.403,177.403,0,IDLE,0.503,0.5,0.563,92.1
177.403,177.403,1,LANDED,1.5,0.5,0.197,90.5
177.503,177.503,0,IDLE,0.503,0.5,0.563,92.1
177.503,177.503,1,LANDED,1.5,0.5,0.197,90.5
177.603,177.603,0,IDLE,0.503,0.5,0.563,92.1
177.603,177.603,1,LANDED,1.5,0.5,0.197,90.5
177.703,177.703,0,IDLE,0.503,0.5,0.563,92.1
177.703,177.703,1,LANDED,1.5,0.5,0.197,90.5
177.803,177.803,0,IDLE,0.503,0.5,0.563,92.1
177.803,177.803,1,LANDED,1.5,0.5,0.197,90.5
177.903,177.903,0,IDLE,0.503,0.5,0.563,92.1
177.903,177.903,1,LANDED,1.5,0.5,0.197,90.5
178.003,178.003,0,IDLE,0.503,0.5,0.563,92.1
178.003,178.003,1,LANDED,1.5,0.5,0.197,90.5
178.103,178.103,0,IDLE,0.503,0.5,0.563,92.1
178.103,178.103,1,LANDED,1.5,0.5,0.197,90.5
178.203,178.203,0,IDLE,0.503,0.5,0.563,92.1
178.203,178.203,1,LANDED,1.5,0.5,0.197,90.5
178.303,178.303,0,IDLE,0.503,0.5,0.563,92.1
178.303,178.303,1,LANDED,1.5,0.5,0.197,90.5
178.403,178.403,0,IDLE,0.503,0.5,0.563,92.1
178.403,178.403,1,LANDED,1.5,0.5,0.197,90.5
178.503,178.503,0,IDLE,0.503,0.5,0.563,92.1
178.503,178.503,1,LANDED,1.5,0.5,0.197,90.5
178.603,178.603,0,IDLE,0.503,0.5,0.563,92.1
178.603,178.603,1,LANDED,1.5,0.5,0.197,90.5
178.703,178.703,0,IDLE,0.503,0.5,0.563,92.1
178.703,178.703,1,LANDED,1.5,0.5,0.197,90.5
178.803,178.803,0,IDLE,0.503,0.5,0.563,92.1
178.803,178.803,1,LANDED,1.5,0.5,0.197,90.5
178.903,178.903,0,IDLE,0.503,0.5,0.563,92.1
178.903,178.903,1,LANDED,1.5,0.5,0.197,90.5
179.003,179.003,0,IDLE,0.503,0.5,0.563,92.1
179.003,179.003,1,LANDED,1.5,0.5,0.197,90.5
179.103,179.103,0,IDLE,0.503,0.5,0.563,92.1
179.103,179.103,1,LANDED,1.5,0.5,0.197,90.5
179.203,179.203,0,IDLE,0.503,0.5,0.563,92.1
179.203,179.203,1,LANDED,1.5,0.5,0.197,90.5
179.303,179.303,0,IDLE,0.503,0.5,0.563,92.1
179.303,179.303,1,LANDED,1.5,0.5,0.197,90.5
179.403,179.403,0,IDLE,0.503,0.5,0.563,92.1
179.403,179.403,1,LANDED,1.5,0.5,0.197,90.5
179.503,179.503,0,IDLE,0.503,0.5,0.563,92.1
179.503,179.503,1,LANDED,1.5,0.5,0.197,90.5
179.603,179.603,0,IDLE,0.503,0.5,0.563,92.1
179.603,179.603,1,LANDED,1.5,0.5,0.197,90.5
179.703,179.703,0,IDLE,0.503,0.5,0.563,92.1
179.703,179.703,1,LANDED,1.5,0.5,0.197,90.5
179.803,179.803,0,IDLE,0.503,0.5,0.563,92.1
179.803,179.803,1,LANDED,1.5,0.5,0.197,90.5
179.903,179.903,0,IDLE,0.503,0.5,0.563,92.1
179.903,179.903,1,LANDED,1.5,0.5,0.197,90.5
180.003,180.003,0,IDLE,0.503,0.5,0.563,92.1
180.003,180.003,1,LANDED,1.5,0.5,0.197,90.5
180.103,180.103,0,IDLE,0.503,0.5,0.563,92.1
180.103,180.103,1,LANDED,1.5,0.5,0.197,90.5
180.203,180.203,0,IDLE,0.503,0.5,0.563,92.1
180.203,180.203,1,LANDED,1.5,0.5,0.197,90.5
180.303,180.303,0,IDLE,0.503,0.5,0.563,92.1
180.303,180.303,1,LANDED,1.5,0.5,0.197,90.5
180.403,180.403,0,IDLE,0.503,0.5,0.563,92.1
180.403,180.403,1,LANDED,1.5,0.5,0.197,90.5
180.503,180.503,0,IDLE,0.503,0.5,0.563,92.1
180.503,180.503,1,LANDED,1.5,0.5,0.197,90.5
180.603,180.603,0,IDLE,0.503,0.5,0.563,92.1
180.603,180.603,1,LANDED,1.5,0.5,0.197,90.5
180.703,180.703,0,IDLE,0.503,0.5,0.563,92.1
180.703,180.703,1,LANDED,1.5,0.5,0.197,90.5
180.803,180.803,0,IDLE,0.503,0.5,0.563,92.1
180.803,180.803,1,LANDED,1.5,0.5,0.197,90.5
180.903,180.903,0,IDLE,0.503,0.5,0.563,92.1
180.903,180.903,1,LANDED,1.5,0.5,0.197,90.5
181.003,181.003,0,IDLE,0.503,0.5,0.563,92.1
181.003,181.003,1,LANDED,1.5,0.5,0.197,90.5
181.103,181.103,0,IDLE,0.503,0.5,0.563,92.1
181.103,181.103,1,LANDED,1.5,0.5,0.197,90.5
181.203,181.203,0,IDLE,0.503,0.5,0.563,92.1
181.203,181.203,1,LANDED,1.5,0.5,0.197,90.5
181.303,181.303,0,IDLE,0.503,0.5,0.563,92.1
181.303,181.303,1,LANDED,1.5,0.5,0.197,90.5
181.403,181.403,0,IDLE,0.503,0.5,0.563,92.1
181.403,181.403,1,LANDED,1.5,0.5,0.197,90.5
181.503,181.503,0,IDLE,0.503,0.5,0.563,92.1
181.503,181.503,1,LANDED,1.5,0.5,0.197,90.5
181.603,181.603,0,IDLE,0.503,0.5,0.563,92.1
181.603,181.603,1,LANDED,1.5,0.5,0.197,90.5
181.703,181.703,0,IDLE,0.503,0.5,0.563,92.1
181.703,181.703,1,LANDED,1.5,0.5,0.197,90.5
181.803,181.803,0,IDLE,0.503,0.5,0.563,92.1
181.803,181.803,1,LANDED,1.5,0.5,0.197,90.5
181.903,181.903,0,IDLE,0.503,0.5,0.563,92.1
181.903,181.903,1,LANDED,1.5,0.5,0.197,90.5
182.003,182.003,0,IDLE,0.503,0.5,0.563,92.1
182.003,182.003,1,LANDED,1.5,0.5,0.197,90.5
182.103,182.103,0,IDLE,0.503,0.5,0.563,92.1
182.103,182.103,1,LANDED,1.5,0.5,0.197,90.5
182.203,182.203,0,IDLE,0.503,0.5,0.563,92.1
182.203,182.203,1,LANDED,1.5,0.5,0.197,90.5
182.303,182.303,0,IDLE,0.503,0.5,0.563,92.1
182.303,182.303,1,LANDED,1.5,0.5,0.197,90.5
182.403,182.403,0,IDLE,0.503,0.5,0.563,92.1
182.403,182.403,1,LANDED,1.5,0.5,0.197,90.5
182.503,182.503,0,IDLE,0.503,0.5,0.563,92.1
182.503,182.503,1,LANDED,1.5,0.5,0.197,90.5
182.603,182.603,0,IDLE,0.503,0.5,0.563,92.1
182.603,182.603,1,LANDED,1.5,0.5,0.197,90.5
182.703,182.703,0,IDLE,0.503,0.5,0.563,92.1
182.703,182.703,1,LANDED,1.5,0.5,0.197,90.5
182.803,182.803,0,IDLE,0.503,0.5,0.563,92.1
182.803,182.803,1,LANDED,1.5,0.5,0.197,90.5
182.903,182.903,0,IDLE,0.503,0.5,0.563,92.1
182.903,182.903,1,LANDED,1.5,0.5,0.197,90.5
183.003,183.003,0,IDLE,0.503,0.5,0.563,92.1
183.003,183.003,1,LANDED,1.5,0.5,0.197,90.5
183.103,183.103,0,IDLE,0.503,0.5,0.563,92.1
183.103,183.103,1,LANDED,1.5,0.5,0.197,90.5
183.203,183.203,0,IDLE,0.503,0.5,0.563,92.1
183.203,183.203,1,LANDED,1.5,0.5,0.197,90.5
183.303,183.303,0,IDLE,0.503,0.5,0.563,92.1
183.303,183.303,1,LANDED,1.5,0.5,0.197,90.5
183.403,183.403,0,IDLE,0.503,0.5,0.563,92.1
183.403,183.403,1,LANDED,1.5,0.5,0.197,90.5
183.503,183.503,0,IDLE,0.503,0.5,0.563,92.1
183.503,183.503,1,LANDED,1.5,0.5,0.197,90.5
183.603,183.603,0,IDLE,0.503,0.5,0.563,92.1
183.603,183.603,1,LANDED,1.5,0.5,0.197,90.5
183.703,183.703,0,IDLE,0.503,0.5,0.563,92.1
183.703,183.703,1,LANDED,1.5,0.5,0.197,90.5
183.803,183.803,0,IDLE,0.503,0.5,0.563,92.1
183.803,183.803,1,LANDED,1.5,0.5,0.197,90.5
183.903,183.903,0,IDLE,0.503,0.5,0.563,92.1
183.903,183.903,1,LANDED,1.5,0.5,0.197,90.5
184.003,184.003,0,IDLE,0.503,0.5,0.563,92.1
184.003,184.003,1,LANDED,1.5,0.5,0.197,90.5
184.103,184.103,0,IDLE,0.503,0.5,0.563,92.1
184.103,184.103,1,LANDED,1.5,0.5,0.197,90.5
184.203,184.203,0,IDLE,0.503,0.5,0.563,92.1
184.203,184.203,1,LANDED,1.5,0.5,0.197,90.5
184.303,184.303,0,IDLE,0.503,0.5,0.563,92.1
184.303,184.303,1,LANDED,1.5,0.5,0.197,90.5
184.403,184.403,0,IDLE,0.503,0.5,0.563,92.1
184.403,184.403,1,LANDED,1.5,0.5,0.197,90.5
184.503,184.503,0,IDLE,0.503,0.5,0.563,92.1
184.503,184.503,1,LANDED,1.5,0.5,0.197,90.5
184.603,184.603,0,IDLE,0.503,0.5,0.563,92.1
184.603,184.603,1,LANDED,1.5,0.5,0.197,90.5
184.703,184.703,0,IDLE,0.503,0.5,0.563,92.1
184.703,184.703,1,LANDED,1.5,0.5,0.197,90.5
184.803,184.803,0,IDLE,0.503,0.5,0.563,92.1
184.803,184.803,1,LANDED,1.5,0.5,0.197,90.5
184.903,184.903,0,IDLE,0.503,0.5,0.563,92.1
184.903,184.903,1,LANDED,1.5,0.5,0.197,90.5
185.003,185.003,0,IDLE,0.503,0.5,0.563,92.1
185.003,185.003,1,LANDED,1.5,0.5,0.197,90.5
185.103,185.103,0,IDLE,0.503,0.5,0.563,92.1
185.103,185.103,1,LANDED,1.5,0.5,0.197,90.5
185.203,185.203,0,IDLE,0.503,0.5,0.563,92.1
185.203,185.203,1,LANDED,1.5,0.5,0.197,90.5
185.303,185.303,0,IDLE,0.503,0.5,0.563,92.1
185.303,185.303,1,LANDED,1.5,0.5,0.197,90.5
185.403,185.403,0,IDLE,0.503,0.5,0.563,92.1
185.403,185.403,1,LANDED,1.5,0.5,0.197,90.5
185.503,185.503,0,IDLE,0.503,0.5,0.563,92.1
185.503,185.503,1,LANDED,1.5,0.5,0.197,90.5
185.603,185.603,0,IDLE,0.503,0.5,0.563,92.1
185.603,185.603,1,LANDED,1.5,0.5,0.197,90.5
185.703,185.703,0,IDLE,0.503,0.5,0.563,92.1
185.703,185.703,1,LANDED,1.5,0.5,0.197,90.5
185.803,185.803,0,IDLE,0.503,0.5,0.563,92.1
185.803,185.803,1,LANDED,1.5,0.5,0.197,90.5
185.903,185.903,0,IDLE,0.503,0.5,0.563,92.1
185.903,185.903,1,LANDED,1.5,0.5,0.197,90.5
186.003,186.003,0,IDLE,0.503,0.5,0.563,92.1
186.003,186.003,1,LANDED,1.5,0.5,0.197,90.5
186.103,186.103,0,IDLE,0.503,0.5,0.563,92.1
186.103,186.103,1,LANDED,1.5,0.5,0.197,90.5
186.203,186.203,0,IDLE,0.503,0.5,0.563,92.1
186.203,186.203,1,LANDED,1.5,0.5,0.197,90.5
186.303,186.303,0,IDLE,0.503,0.5,0.563,92.1
186.303,186.303,1,LANDED,1.5,0.5,0.197,90.5
186.403,186.403,0,IDLE,0.503,0.5,0.563,92.1
186.403,186.403,1,LANDED,1.5,0.5,0.197,90.5
186.503,186.503,0,IDLE,0.503,0.5,0.563,92.1
186.503,186.503,1,LANDED,1.5,0.5,0.197,90.5
186.603,186.603,0,IDLE,0.503,0.5,0.563,92.1
186.603,186.603,1,LANDED,1.5,0.5,0.197,90.5
186.703,186.703,0,IDLE,0.503,0.5,0.563,92.1
186.703,186.703,1,LANDED,1.5,0.5,0.197,90.5
186.803,186.803,0,IDLE,0.503,0.5,0.563,92.1
186.803,186.803,1,LANDED,1.5,0.5,0.197,90.5
186.903,186.903,0,IDLE,0.503,0.5,0.563,92.1
186.903,186.903,1,LANDED,1.5,0.5,0.197,90.5
187.003,187.003,0,IDLE,0.503,0.5,0.563,92.1
187.003,187.003,1,LANDED,1.5,0.5,0.197,90.5
187.103,187.103,0,IDLE,0.503,0.5,0.563,92.1
187.103,187.103,1,LANDED,1.5,0.5,0.197,90.5
187.203,187.203,0,IDLE,0.503,0.5,0.563,92.1
187.203,187.203,1,LANDED,1.5,0.5,0.197,90.5
187.303,187.303,0,IDLE,0.503,0.5,0.563,92.1
187.303,187.303,1,LANDED,1.5,0.5,0.197,90.5
187.403,187.403,0,IDLE,0.503,0.5,0.563,92.1
187.403,187.403,1,LANDED,1.5,0.5,0.197,90.5
187.503,187.503,0,IDLE,0.503,0.5,0.563,92.1
187.503,187.503,1,LANDED,1.5,0.5,0.197,90.5
187.603,187.603,0,IDLE,0.503,0.5,0.563,92.1
187.603,187.603,1,LANDED,1.5,0.5,0.197,90.5
187.703,187.703,0,IDLE,0.503,0.5,0.563,92.1
187.703,187.703,1,LANDED,1.5,0.5,0.197,90.5
187.803,187.803,0,IDLE,0.503,0.5,0.563,92.1
187.803,187.803,1,LANDED,1.5,0.5,0.197,90.5
187.903,187.903,0,IDLE,0.503,0.5,0.563,92.1
187.903,187.903,1,LANDED,1.5,0.5,0.197,90.5
188.003,188.003,0,IDLE,0.503,0.5,0.563,92.1
188.003,188.003,1,LANDED,1.5,0.5,0.197,90.5
188.103,188.103,0,IDLE,0.503,0.5,0.563,92.1
188.103,188.103,1,LANDED,1.5,0.5,0.197,90.5
188.203,188.203,0,IDLE,0.503,0.5,0.563,92.1
188.203,188.203,1,LANDED,1.5,0.5,0.197,90.5
188.303,188.303,0,IDLE,0.503,0.5,0.563,92.1
188.303,188.303,1,LANDED,1.5,0.5,0.197,90.5
188.403,188.403,0,IDLE,0.503,0.5,0.563,92.1
188.403,188.403,1,LANDED,1.5,0.5,0.197,90.5
188.503,188.503,0,IDLE,0.503,0.5,0.563,92.1
188.503,188.503,1,LANDED,1.5,0.5,0.197,90.5
188.603,188.603,0,IDLE,0.503,0.5,0.563,92.1
188.603,188.603,1,LANDED,1.5,0.5,0.197,90.5
188.703,188.703,0,IDLE,0.503,0.5,0.563,92.1
188.703,188.703,1,LANDED,1.5,0.5,0.197,90.5
188.803,188.803,0,IDLE,0.503,0.5,0.563,92.1
188.803,188.803,1,LANDED,1.5,0.5,0.197,90.5
188.904,188.904,0,IDLE,0.503,0.5,0.563,92.1
188.904,188.904,1,LANDED,1.5,0.5,0.197,90.5
189.003,189.003,0,IDLE,0.503,0.5,0.563,92.1
189.003,189.003,1,LANDED,1.5,0.5,0.197,90.5
189.103,189.103,0,IDLE,0.503,0.5,0.563,92.1
189.103,189.103,1,LANDED,1.5,0.5,0.197,90.5
189.203,189.203,0,IDLE,0.503,0.5,0.563,92.1
189.203,189.203,1,LANDED,1.5,0.5,0.197,90.5
189.303,189.303,0,IDLE,0.503,0.5,0.563,92.1
189.303,189.303,1,LANDED,1.5,0.5,0.197,90.5
189.403,189.403,0,IDLE,0.503,0.5,0.563,92.1
189.403,189.403,1,LANDED,1.5,0.5,0.197,90.5
189.503,189.503,0,IDLE,0.503,0.5,0.563,92.1
189.503,189.503,1,LANDED,1.5,0.5,0.197,90.5
189.603,189.603,0,IDLE,0.503,0.5,0.563,92.1
189.603,189.603,1,LANDED,1.5,0.5,0.197,90.5
189.703,189.703,0,IDLE,0.503,0.5,0.563,92.1
189.703,189.703,1,LANDED,1.5,0.5,0.197,90.5
189.803,189.803,0,IDLE,0.503,0.5,0.563,92.1
189.803,189.803,1,LANDED,1.5,0.5,0.197,90.5
189.903,189.903,0,IDLE,0.503,0.5,0.563,92.1
189.903,189.903,1,LANDED,1.5,0.5,0.197,90.5
190.003,190.003,0,IDLE,0.503,0.5,0.563,92.1
190.003,190.003,1,LANDED,1.5,0.5,0.197,90.5
190.103,190.103,0,IDLE,0.503,0.5,0.563,92.1
190.103,190.103,1,LANDED,1.5,0.5,0.197,90.5
190.203,190.203,0,IDLE,0.503,0.5,0.563,92.1
190.203,190.203,1,LANDED,1.5,0.5,0.197,90.5
190.303,190.303,0,IDLE,0.503,0.5,0.563,92.1
190.303,190.303,1,LANDED,1.5,0.5,0.197,90.5
190.403,190.403,0,IDLE,0.503,0.5,0.563,92.1
190.403,190.403,1,LANDED,1.5,0.5,0.197,90.5
190.503,190.503,0,IDLE,0.503,0.5,0.563,92.1
190.503,190.503,1,LANDED,1.5,0.5,0.197,90.5
190.603,190.603,0,IDLE,0.503,0.5,0.563,92.1
190.603,190.603,1,LANDED,1.5,0.5,0.197,90.5
190.703,190.703,0,IDLE,0.503,0.5,0.563,92.1
190.703,190.703,1,LANDED,1.5,0.5,0.197,90.5
190.803,190.803,0,IDLE,0.503,0.5,0.563,92.1
190.803,190.803,1,LANDED,1.5,0.5,0.197,90.5
190.903,190.903,0,IDLE,0.503,0.5,0.563,92.1
190.903,190.903,1,LANDED,1.5,0.5,0.197,90.5
191.003,191.003,0,IDLE,0.503,0.5,0.563,92.1
191.003,191.003,1,LANDED,1.5,0.5,0.197,90.5
191.103,191.103,0,IDLE,0.503,0.5,0.563,92.1
191.103,191.103,1,LANDED,1.5,0.5,0.197,90.5
191.203,191.203,0,IDLE,0.503,0.5,0.563,92.1
191.203,191.203,1,LANDED,1.5,0.5,0.197,90.5
191.303,191.303,0,IDLE,0.503,0.5,0.563,92.1
191.303,191.303,1,LANDED,1.5,0.5,0.197,90.5
191.403,191.403,0,IDLE,0.503,0.5,0.563,92.1
191.403,191.403,1,LANDED,1.5,0.5,0.197,90.5
191.503,191.503,0,IDLE,0.503,0.5,0.563,92.1
191.503,191.503,1,LANDED,1.5,0.5,0.197,90.5
191.603,191.603,0,IDLE,0.503,0.5,0.563,92.1
191.603,191.603,1,LANDED,1.5,0.5,0.197,90.5
191.703,191.703,0,IDLE,0.503,0.5,0.563,92.1
191.703,191.703,1,LANDED,1.5,0.5,0.197,90.5
191.803,191.803,0,IDLE,0.503,0.5,0.563,92.1
191.803,191.803,1,LANDED,1.5,0.5,0.197,90.5
191.903,191.903,0,IDLE,0.503,0.5,0.563,92.1
191.903,191.903,1,LANDED,1.5,0.5,0.197,90.5
192.003,192.003,0,IDLE,0.503,0.5,0.563,92.1
192.003,192.003,1,LANDED,1.5,0.5,0.197,90.5
192.103,192.103,0,IDLE,0.503,0.5,0.563,92.1
192.103,192.103,1,LANDED,1.5,0.5,0.197,90.5
192.203,192.203,0,IDLE,0.503,0.5,0.563,92.1
192.203,192.203,1,LANDED,1.5,0.5,0.197,90.5
192.303,192.303,0,IDLE,0.503,0.5,0.563,92.1
192.303,192.303,1,LANDED,1.5,0.5,0.197,90.5
192.403,192.403,0,IDLE,0.503,0.5,0.563,92.1
192.403,192.403,1,LANDED,1.5,0.5,0.197,90.5
192.503,192.503,0,IDLE,0.503,0.5,0.563,92.1
192.503,192.503,1,LANDED,1.5,0.5,0.197,90.5
192.603,192.603,0,IDLE,0.503,0.5,0.563,92.1
192.603,192.603,1,LANDED,1.5,0.5,0.197,90.5
192.703,192.703,0,IDLE,0.503,0.5,0.563,92.1
192.703,192.703,1,LANDED,1.5,0.5,0.197,90.5
192.803,192.803,0,IDLE,0.503,0.5,0.563,92.1
192.803,192.803,1,LANDED,1.5,0.5,0.197,90.5
192.903,192.903,0,IDLE,0.503,0.5,0.563,92.1
192.903,192.903,1,LANDED,1.5,0.5,0.197,90.5
